topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.004680095	0.004695359	0.0047110515	0.004772376	0.0048194802	0.0047423923	0.00469535	0.004664189	0.004726276	0.00468	0.0046332423	0.0046486617	0.004679701	0.2645319	0.0046954546	0.0046646926	0.0046643703	0.004679729	0.0047104163	0.0046953764	0.0047415723	0.0046953643	0.0046487045	0.0047103087	0.0047886274	0.004741857	0.0046642823	0.0046792515	0.0046951864	0.004695322	0.0047730347	0.4159903	0.0046484894	0.004726472	0.00472614	0.00464874	0.0047264877	0.004664137	0.0046332423	0.0046332423	0.0046488415	0.0046956786	0.00473979	0.004664317	0.004695213	0.0047111367	0.0046643033	0.004679515	0.004664399	0.0047253896	0.004679861	0.0047261757	0.004648797	0.004680037	0.004648797	0.0047266516	0.004711311	0.0046946346	0.0047886814	0.0046639354	0.0046954597	0.0047559473	0.0047868146	0.0048355768	0.0046642944	0.004679709	0.0046486617	0.0047265007	0.00464877	0.0046799136
0.00082129124	0.00082396995	0.0008267237	0.00083748525	0.00084575143	0.00083222357	0.0008239683	0.0008185	0.0008293954	0.00082127453	0.0008130693	0.0008157751	0.00082122214	0.0008184871	0.00082398666	0.00081858836	0.0008185318	0.00082122703	0.00082661223	0.0008239729	0.0008320797	0.00082397077	0.00081578264	0.0008265934	0.00084033725	0.0008321296	0.0008185164	0.0008211433	0.0008239396	0.0008239634	0.0008376009	0.00081580685	0.000815745	0.0008294298	0.00082937145	0.0008157889	0.0008294325	0.00081849087	0.0008130693	0.0008130693	0.00081580674	0.00082402595	0.94313353	0.0008185224	0.0008239443	0.00082673866	0.0008185201	0.0008211895	0.0008185369	0.00082923984	0.00082125026	0.00082937785	0.00081579894	0.0008212811	0.00081579894	0.0008294613	0.0008267692	0.00082384277	0.0008403467	0.0008184555	0.0008239876	0.0008346023	0.0008400191	0.00084857614	0.0008185185	0.00082122354	0.0008157751	0.00082943484	0.00081579416	0.0008212594
0.0013973651	0.0014019228	0.0014066081	0.0014249181	0.0014389823	0.0014159657	0.00140192	0.0013926161	0.0014111537	0.0013973367	0.0013833762	0.17865777	0.0013972475	0.0013925941	0.0014019512	0.0013927664	0.0013926702	0.0013972559	0.0014064184	0.0014019278	0.0014157208	0.0014019242	0.0013879928	0.0014063863	0.0014297705	0.0014158059	0.001392644	0.0013971133	0.0014018712	0.0014019116	0.0014251148	0.0013880339	0.0013879286	0.0014112123	0.0014111131	0.0013880034	0.0014112169	0.0013926005	0.0013833762	0.0013833762	0.0013880336	0.0014020181	0.0014151888	0.0013926543	0.0014018791	0.0014066335	0.0013926502	0.001397192	0.0013926788	0.0014108891	0.0013972954	0.0014111239	0.0013880205	0.001397348	0.0013880205	0.0014112659	0.0014066854	0.0014017064	0.0014297866	0.0013925403	0.0014019527	0.0014200129	0.0014292292	0.7260049	0.0013926475	0.00139725	0.00138798	0.0014112209	0.0013880123	0.001397311
0.0011640752	0.001167872	0.001171775	0.0011870281	0.0011987444	0.0011795704	0.0011678697	0.001160119	0.0011755618	0.0011640516	0.0011524217	0.0011562569	0.0011639772	0.0011601007	0.0011678956	0.0011602442	0.91938037	0.0011639843	0.0011716171	0.0011678762	0.0011793664	0.0011678732	0.0011562675	0.0011715903	0.0011910704	0.0011794373	0.0011601422	0.0011638654	0.0011678289	0.0011678627	0.001187192	0.0011563018	0.001156214	0.0011756106	0.0011755279	0.0011562763	0.0011756144	0.001160106	0.0011524217	0.0011524217	0.0011563016	0.0011679514	0.0011789232	0.0011601507	0.0011678356	0.0011717962	0.0011601475	0.001163931	0.0011601713	0.0011753413	0.0011640171	0.0011755369	0.0011562906	0.0011640609	0.0011562906	0.0011756553	0.0011718395	0.0011676917	0.0011910838	0.0011600559	0.0011678969	0.001182942	0.0011906195	0.001202748	0.0011601452	0.0011639793	0.0011562569	0.0011756177	0.0011562838	0.0011640302
0.0011640774	0.0011678742	0.0011717773	0.0011870305	0.0011987467	0.0011795727	0.0011678719	0.0011601212	0.001175564	0.79392254	0.0011524239	0.0011562591	0.0011639795	0.0011601029	0.0011678978	0.0011602464	0.0011601663	0.0011639865	0.0011716193	0.0011678784	0.0011793687	0.0011678754	0.0011562697	0.0011715925	0.0011910727	0.0011794395	0.0011601445	0.0011638677	0.0011678312	0.0011678649	0.0011871944	0.001156304	0.0011562163	0.0011756128	0.0011755301	0.0011562785	0.0011756166	0.0011601083	0.0011524239	0.0011524239	0.0011563038	0.0011679536	0.0011789255	0.001160153	0.0011678378	0.0011717984	0.0011601497	0.0011639332	0.0011601736	0.0011753435	0.0011640193	0.0011755392	0.0011562929	0.0011640631	0.0011562929	0.0011756575	0.0011718418	0.0011676939	0.0011910861	0.0011600581	0.0011678991	0.12664454	0.0011906219	0.0012027504	0.0011601474	0.0011639815	0.0011562591	0.0011756199	0.001156286	0.0011640324
0.002332103	0.0023397093	0.002347529	0.0023780868	0.0024015591	0.002363146	0.0023397047	0.0023241772	0.0023551153	0.0023320557	0.0023087563	0.0023164398	0.0023319067	0.0023241404	0.0023397568	0.002324428	0.0023242675	0.0023319207	0.0023472123	0.0023397177	0.0023627372	0.0023397116	0.002316461	0.0023471587	0.002386185	0.0023628792	0.0023242238	0.8384945	0.0023396232	0.0023396907	0.002378415	0.0023165296	0.002316354	0.0023552128	0.0023550473	0.0023164789	0.0023552205	0.002324151	0.0023087563	0.0023087563	0.0023165294	0.0023398683	0.0023618494	0.0023242407	0.0023396364	0.0023475713	0.0023242342	0.002331814	0.002324282	0.0023546736	0.0023319866	0.0023550654	0.0023165073	0.0023320743	0.0023165073	0.0023553025	0.002347658	0.0023393482	0.0023862119	0.0023240508	0.0023397594	0.0023699005	0.0023852817	0.00240958	0.0023242296	0.0023319107	0.0023164398	0.0023552272	0.0023164938	0.0023320126
0.0012700957	0.0012742382	0.0012784968	0.0012951392	0.0013079225	0.0012870021	0.0012742357	0.0012657791	0.0012826285	0.0012700699	0.0012573808	0.0012615653	0.0012699888	0.0012657591	0.0012742641	0.0012659158	0.0012658284	0.0012699965	0.0012783244	0.0012742429	0.0012867796	0.0012742395	0.0012615769	0.0012782952	0.0012995496	0.0012868568	0.9120378	0.0012698668	0.0012741913	0.0012742281	0.001295318	0.0012616143	0.0012615187	0.0012826816	0.0012825915	0.0012615866	0.0012826859	0.001265765	0.0012573808	0.0012573808	0.0012616141	0.0012743248	0.001286296	0.0012658138	0.0012741985	0.00127852	0.0012658102	0.0012699383	0.0012658363	0.0012823879	0.0012700324	0.0012826013	0.001261602	0.0012700801	0.001261602	0.0012827304	0.0012785671	0.0012740416	0.0012995641	0.0012657103	0.0012742655	0.0012906807	0.0012990576	0.0013122908	0.0012658078	0.001269991	0.0012615653	0.0012826895	0.0012615947	0.0012700465
0.0011640748	0.0011678715	0.0011717746	0.0011870277	0.0011987439	0.00117957	0.0011678692	0.0011601185	0.0011755613	0.0011640511	0.0011524212	0.0011562564	0.0011639767	0.0011601002	0.0011678952	0.0011602438	0.0011601637	0.0011639838	0.0011716166	0.0011678757	0.0011793659	0.0011678727	0.001156267	0.0011715898	0.00119107	0.0011794368	0.0011601418	0.001163865	0.0011678284	0.0011678622	0.0011871916	0.91937655	0.0011562136	0.0011756101	0.0011755275	0.0011562759	0.001175614	0.0011601056	0.0011524212	0.0011524212	0.0011563011	0.0011679509	0.0011789227	0.0011601503	0.0011678351	0.0011717958	0.001160147	0.0011639305	0.0011601709	0.0011753408	0.0011640167	0.0011755364	0.0011562902	0.0011640604	0.0011562902	0.0011756548	0.0011718391	0.0011676912	0.0011910833	0.0011600554	0.0011678964	0.0011829415	0.0011906191	0.0012027476	0.0011601447	0.0011639788	0.0011562564	0.0011756172	0.0011562834	0.0011640297
0.0023321004	0.0023397068	0.0023475261	0.0023780842	0.0024015566	0.0023631433	0.002339702	0.0023241746	0.0023551125	0.002332053	0.0023087538	0.0023164372	0.0023319041	0.0023241378	0.002339754	0.0023244254	0.002324265	0.002331918	0.0023472095	0.0023397151	0.0023627346	0.002339709	0.0023164584	0.002347156	0.0023861825	0.0023628767	0.0023242212	0.0023316802	0.0023396206	0.0023396881	0.0023784125	0.002316527	0.0023163515	0.0023552103	0.0023550447	0.0023164763	0.002355218	0.0023241485	0.0023087538	0.0023087538	0.0023165268	0.0023398658	0.0023618469	0.0023242382	0.0023396339	0.0023475685	0.0023242314	0.0023318115	0.0023242794	0.0023546708	0.002331984	0.0023550626	0.0023165047	0.0023320718	0.0023165047	0.0023552997	0.0023476554	0.0023393456	0.0023862093	0.002324048	0.0023397568	0.002369898	0.0023852792	0.0024095774	0.002324227	0.002331908	0.83847934	0.0023552245	0.0023164912	0.00233201
0.0012700955	0.001274238	0.0012784966	0.001295139	0.0013079223	0.0012870019	0.0012742355	0.0012657789	0.0012826283	0.0012700697	0.0012573806	0.001261565	0.0012699886	0.0012657589	0.0012742638	0.0012659156	0.0012658281	0.0012699963	0.0012783242	0.0012742426	0.0012867794	0.0012742393	0.2988604	0.001278295	0.0012995494	0.0012868566	0.0012658043	0.0012698666	0.0012741911	0.0012742279	0.0012953178	0.0012616141	0.0012615185	0.0012826815	0.0012825913	0.0012615863	0.0012826857	0.0012657648	0.0012573806	0.0012573806	0.0012616139	0.0012743246	0.0012862958	0.0012658136	0.0012741983	0.0012785197	0.00126581	0.0012699382	0.0012658361	0.0012823876	0.0012700321	0.0012826012	0.43101722	0.0012700799	0.0012616019	0.0012827303	0.0012785669	0.0012740414	0.0012995639	0.0012657101	0.0012742652	0.0012906805	0.0012990574	0.0013122906	0.0012658075	0.18468748	0.001261565	0.0012826893	0.0012615945	0.0012700463
0.001552978	0.0015580432	0.0015632503	0.0015835993	0.0015992298	0.0015736499	0.00155804	0.0015477	0.0015683022	0.0015529465	0.0015374311	0.0015425476	0.0015528473	0.0015476756	0.0015580747	0.0015478672	0.0015477602	0.0015528566	0.0015630395	0.0015580488	0.5025269	0.0015580448	0.0015425618	0.0015630038	0.0015889921	0.0015734723	0.0015477311	0.0015526982	0.0015579859	0.0015580307	0.0015838179	0.0015426076	0.0015424906	0.0015683671	0.0015682569	0.0015425737	0.0015683724	0.0015476828	0.0015374311	0.0015374311	0.0015426073	0.0015581491	0.0015727865	0.0015477425	0.0015579946	0.0015632785	0.001547738	0.0015527856	0.0015477699	0.001568008	0.0015529005	0.001568269	0.0015425927	0.0015529589	0.0015425927	0.0015684267	0.0015633362	0.39150295	0.0015890099	0.0015476159	0.0015580765	0.0015781479	0.0015883904	0.001604571	0.0015477351	0.00155285	0.0015425476	0.0015683767	0.0015425836	0.0015529179
0.0012700964	0.0012742389	0.9120504	0.0012951399	0.0013079232	0.0012870028	0.0012742364	0.0012657798	0.0012826291	0.0012700706	0.0012573815	0.001261566	0.0012699895	0.0012657598	0.0012742647	0.0012659165	0.0012658291	0.0012699971	0.0012783251	0.0012742435	0.0012867802	0.0012742402	0.0012615776	0.0012782959	0.0012995503	0.0012868575	0.0012658052	0.0012698675	0.001274192	0.0012742288	0.0012953187	0.001261615	0.0012615193	0.0012826823	0.0012825922	0.0012615873	0.0012826866	0.0012657656	0.0012573815	0.0012573815	0.0012616148	0.0012743255	0.0012862966	0.0012658145	0.0012741992	0.0012785206	0.0012658109	0.001269939	0.0012658369	0.0012823886	0.001270033	0.001282602	0.0012616027	0.0012700808	0.0012616027	0.0012827311	0.0012785678	0.0012740422	0.0012995648	0.0012657109	0.0012742662	0.0012906814	0.0012990583	0.0013122915	0.0012658085	0.0012699917	0.001261566	0.0012826901	0.0012615954	0.0012700472
0.0035041012	0.0035155301	0.0035272792	0.0035731941	0.0036084624	0.0035507448	0.0035155232	0.0034921921	0.0035386782	0.00350403	0.0034690218	0.0034805662	0.0035038062	0.003492137	0.0035156012	0.003492569	0.0034923279	0.0035038274	0.0035268036	0.0035155427	0.0035501306	0.0035155336	0.0034805983	0.003526723	0.0035853623	0.003550344	0.003492262	0.7573298	0.0035154007	0.003515502	0.0035736875	0.0034807015	0.0034804374	0.0035388249	0.003538576	0.003480625	0.0035388365	0.003492153	0.0034690218	0.0034690218	0.003480701	0.003515769	0.0035487965	0.0034922878	0.0035154205	0.0035273428	0.0034922778	0.003503667	0.0034923495	0.0035380144	0.0035039263	0.0035386032	0.003480668	0.003504058	0.003480668	0.0035389594	0.0035274732	0.0035149874	0.0035854024	0.0034920021	0.003515605	0.0035608937	0.003584005	0.0036205142	0.003492271	0.0035038122	0.0034805662	0.0035388463	0.0034806475	0.0035039654
0.0023321037	0.00233971	0.0023475296	0.0023780877	0.0024015598	0.0023631467	0.0023397054	0.0023241779	0.002355116	0.0023320564	0.002308757	0.0023164405	0.0023319074	0.002324141	0.0023397575	0.0023244289	0.0023242682	0.0023319216	0.002347213	0.0023397186	0.0023627381	0.0023397123	0.0023164619	0.0023471594	0.0023861858	0.00236288	0.0023242244	0.0023316834	0.002339624	0.0023396914	0.002378416	0.0023165306	0.0023163548	0.0023552135	0.002355048	0.0023164796	0.0023552214	0.0023241518	0.002308757	0.002308757	0.00231653	0.002339869	0.00236185	0.0023242414	0.0023396371	0.002347572	0.002324235	0.0023318147	0.0023242827	0.0023546743	0.0023319873	0.0023550661	0.002316508	0.002332075	0.002316508	0.0023553031	0.0023476586	0.002339349	0.0023862126	0.0023240515	0.00233976	0.0023699012	0.838548	0.0024095809	0.0023242303	0.0023319116	0.0023164405	0.002355228	0.0023164945	0.0023320133
0.007044141	0.0070671164	0.0070907352	0.007183036	0.007253934	0.0071379067	0.007067102	0.007020201	0.0071136495	0.007043998	0.0069736224	0.00699683	0.0070435484	0.00702009	0.0070672594	0.0070209587	0.007020474	0.007043591	0.007089779	0.0070671416	0.0071366723	0.0070671234	0.0069968947	0.0070896167	0.0072074966	0.007137101	0.0070203417	0.007042872	0.007066856	0.0070670596	0.0071840277	0.006997102	0.006996571	0.0071139447	0.0071134446	0.0069969483	0.007113968	0.0070201224	0.0069736224	0.0069736224	0.006997101	0.0070675965	0.0071339905	0.0070203934	0.007066896	0.007090863	0.007020373	0.0070432685	0.0070205177	0.0071123154	0.0070437896	0.007113499	0.0069970344	0.0070440546	0.0069970344	0.0071142153	0.007091125	0.0070660254	0.0072075776	0.0070198188	0.0070672673	0.0071583088	0.0072047682	0.007278161	0.0070203594	0.0070435605	0.00699683	0.007113988	0.51212484	0.0070438683
0.0012700979	0.0012742404	0.31863305	0.0012951414	0.0013079247	0.0012870044	0.0012742379	0.0012657813	0.0012826307	0.0012700721	0.001257383	0.20434749	0.001269991	0.0012657613	0.0012742663	0.001265918	0.0012658306	0.0012699986	0.0012783266	0.0012742451	0.0012867819	0.0012742417	0.0012615791	0.0012782974	0.0012995518	0.001286859	0.0012658067	0.001269869	0.0012741935	0.0012742303	0.0012953202	0.0012616165	0.0012615208	0.0012826839	0.0012825937	0.0012615888	0.0012826881	0.0012657673	0.001257383	0.001257383	0.0012616164	0.001274327	0.0012862983	0.001265816	0.0012742007	0.0012785222	0.0012658124	0.0012699405	0.0012658385	0.0012823901	0.0012700346	0.0012826036	0.0012616043	0.0012700823	0.0012616043	0.0012827327	0.0012785693	0.0012740438	0.0012995665	0.0012657125	0.0012742677	0.0012906829	0.39163032	0.0013122931	0.00126581	0.0012699933	0.0012615675	0.0012826917	0.0012615969	0.0012700487
0.0070441547	0.00706713	0.0070907488	0.00718305	0.007253948	0.0071379207	0.007067116	0.0070202146	0.0071136635	0.0070440117	0.006973636	0.0069968435	0.007043562	0.0070201033	0.007067273	0.007020972	0.0070204875	0.0070436043	0.0070897923	0.007067155	0.0071366862	0.007067137	0.0069969078	0.51221657	0.0072075105	0.0071371146	0.007020355	0.0070428853	0.0070668696	0.0070670736	0.007184041	0.0069971154	0.0069965846	0.0071139582	0.007113458	0.006996962	0.007113982	0.007020136	0.006973636	0.006973636	0.0069971145	0.00706761	0.007134004	0.007020407	0.0070669097	0.007090877	0.0070203864	0.007043282	0.007020531	0.0071123294	0.007043803	0.0071135126	0.006997048	0.007044068	0.006997048	0.007114229	0.0070911385	0.007066039	0.0072075916	0.0070198323	0.007067281	0.0071583227	0.007204782	0.007278175	0.007020373	0.007043574	0.0069968435	0.0071140015	0.006997007	0.007043882
0.0015529783	0.0015580435	0.45227572	0.0015835996	0.0015992301	0.0015736503	0.0015580404	0.0015477004	0.0015683024	0.0015529467	0.0015374315	0.001542548	0.0015528477	0.0015476759	0.0015580751	0.0015478674	0.0015477606	0.001552857	0.0015630397	0.0015580491	0.0015733781	0.001558045	0.23792762	0.0015630041	0.0015889923	0.0015734726	0.0015477315	0.0015526986	0.0015579861	0.0015580311	0.0015838182	0.0015426079	0.0015424909	0.0015683675	0.0015682572	0.001542574	0.0015683727	0.001547683	0.0015374315	0.0015374315	0.0015426077	0.0015581495	0.20537385	0.0015477429	0.001557995	0.0015632788	0.0015477383	0.001552786	0.0015477702	0.0015680083	0.0015529009	0.0015682692	0.001542593	0.0015529592	0.001542593	0.0015684271	0.0015633366	0.001557803	0.0015890102	0.0015476162	0.0015580768	0.0015781482	0.0015883908	0.0016045714	0.0015477353	0.0015528504	0.001542548	0.001568377	0.0015425839	0.0015529181
0.0007347481	0.00073714455	0.00073960813	0.33008513	0.00075663085	0.0007445284	0.0007371431	0.000732251	0.00074199826	0.0007347332	0.00072739256	0.00072981324	0.00073468627	0.0007322394	0.00073715945	0.00073233	0.00073227944	0.0007346907	0.00073950837	0.00073714723	0.0007443997	0.0007371453	0.00072982	0.0007394915	0.0007517871	0.0007444444	0.00073226565	0.0007346157	0.0007371174	0.0007371387	0.0007493391	0.00072984165	0.0007297863	0.00074202905	0.0007419769	0.0007298256	0.0007420315	0.00073224277	0.00072739256	0.00072739256	0.00072984153	0.00073719467	0.0007441199	0.00073227106	0.00073712156	0.00073962146	0.00073226896	0.00073465705	0.00073228404	0.00074185914	0.0007347114	0.0007419826	0.00072983454	0.00073473906	0.00072983454	0.0007420573	0.0007396488	0.00073703076	0.4516825	0.00073221116	0.0007371603	0.0007466565	0.0007515025	0.0007591579	0.0007322675	0.16884977	0.00072981324	0.00074203353	0.0007298303	0.0007347196
0.0015529795	0.0015580447	0.0015632518	0.0015836008	0.0015992313	0.0015736514	0.0015580415	0.0015477015	0.0015683037	0.0015529479	0.0015374327	0.0015425491	0.0015528488	0.0015476771	0.0015580762	0.28930554	0.0015477617	0.0015528582	0.0015630409	0.0015580503	0.0015733793	0.0015580462	0.0015425633	0.0015630053	0.0015889936	0.22429834	0.0015477325	0.0015526996	0.0015579873	0.0015580322	0.0015838194	0.0015426091	0.0015424921	0.0015683686	0.0015682584	0.0015425752	0.0015683739	0.0015476842	0.0015374327	0.0015374327	0.0015426088	0.0015581506	0.001572788	0.0015477439	0.0015579961	0.00156328	0.0015477395	0.0015527871	0.0015477714	0.0015680095	0.001552902	0.0015682704	0.38195854	0.0015529604	0.0015425942	0.0015684282	0.0015633377	0.0015578042	0.0015890114	0.0015476174	0.001558078	0.0015781494	0.001588392	0.0016045725	0.0015477365	0.0015528515	0.0015425491	0.0015683782	0.0015425851	0.0015529193
0.0010743918	0.001077896	0.0010814983	0.0010955763	0.0011063899	0.0010886932	0.0010778939	0.0010707403	0.0010849934	0.0010743699	0.001063636	0.0010671758	0.0010743013	0.0010707234	0.0010779178	0.0010708559	0.001070782	0.0010743078	0.0010813525	0.0010778998	0.0010885049	0.001077897	0.0010671855	0.0010813278	0.0010993072	0.0010885702	0.0010707618	0.0010741982	0.0010778563	0.0010778874	0.0010957277	0.0010672172	0.0010671363	0.0010850384	0.001084962	0.0010671938	0.0010850419	0.0010707284	0.001063636	0.001063636	0.0010672171	0.0010779692	0.0010880958	0.0010707697	0.0010778625	0.0010815179	0.0010707666	0.0010742586	0.0010707886	0.0010847899	0.0010743381	0.0010849704	0.0010672068	0.0010743785	0.0010672068	0.0010850796	0.0010815578	0.0010777296	0.0010993195	0.0010706821	0.001077919	0.0010918049	0.001098891	0.0011100852	0.0010707645	0.0010743032	0.0010671758	0.0010850449	0.0010672007	0.92559505
0.00082129176	0.00082397053	0.0008267243	0.00083748583	0.000845752	0.00083222415	0.00082396885	0.0008185005	0.00082939595	0.0008212751	0.00081306987	0.0008157757	0.00082122267	0.0008184876	0.0008239872	0.0008185889	0.00081853237	0.0008212276	0.00082661276	0.0008239735	0.0008320802	0.00082397135	0.0008157832	0.0008265939	0.0008403378	0.0008321302	0.00081851694	0.0008211438	0.0008239402	0.00082396396	0.0008376015	0.0008158074	0.0008157455	0.00082943036	0.00082937203	0.00081578945	0.0008294331	0.0008184914	0.00081306987	0.00081306987	0.00081580726	0.00082402653	0.0008317675	0.000818523	0.00082394487	0.0008267392	0.0008185206	0.00082119	0.0008185375	0.00082924037	0.0008212508	0.94313115	0.0008157995	0.0008212817	0.0008157995	0.00082946185	0.00082676974	0.0008238433	0.0008403472	0.000818456	0.0008239881	0.00083460286	0.00084001967	0.0008485767	0.00081851904	0.0008212241	0.0008157757	0.00082943536	0.00081579474	0.00082126
0.001997976	0.0020044928	0.0020111918	0.0020373717	0.002057481	0.0020245714	0.0020044886	0.0019911858	0.0020176913	0.0019979356	0.0019779743	0.001984557	0.86163396	0.0019911544	0.0020045333	0.0019914007	0.0019912631	0.0019978199	0.0020109206	0.0020045	0.0020242215	0.0020044947	0.0019845753	0.0020108747	0.0020443099	0.002024343	0.0019912256	0.0019976161	0.002004419	0.0020044767	0.002037653	0.0019846342	0.0019844836	0.0020177749	0.002017633	0.0019845904	0.0020177816	0.0019911635	0.0019779743	0.0019779743	0.0019846337	0.002004629	0.0020234606	0.0019912403	0.0020044302	0.0020112281	0.0019912347	0.0019977286	0.0019912757	0.002017313	0.0019978764	0.0020176487	0.0019846149	0.0019979517	0.0019846149	0.0020178517	0.0020113024	0.0020041834	0.0020443327	0.0019910776	0.0020045356	0.0020303582	0.002043536	0.0020643529	0.0019912308	0.0019978115	0.001984557	0.0020177872	0.0019846032	0.0019978988
